================ Training Loss (Mon Feb  3 22:28:42 2020) ================
================ Training Loss (Mon Feb  3 18:16:42 2020) ================
(epoch: 156, iters: 920, time: 0.338, data: 0.002) D_A: 0.240 G_A: 0.260 cycle_A: 0.339 idt_A: 0.185 D_B: 0.111 G_B: 0.552 cycle_B: 0.408 idt_B: 0.102 
(epoch: 156, iters: 1020, time: 0.338, data: 0.001) D_A: 0.138 G_A: 0.773 cycle_A: 0.385 idt_A: 0.232 D_B: 0.052 G_B: 0.610 cycle_B: 0.640 idt_B: 0.220 
(epoch: 156, iters: 1120, time: 2.007, data: 0.002) D_A: 0.260 G_A: 0.181 cycle_A: 0.358 idt_A: 0.101 D_B: 0.146 G_B: 0.787 cycle_B: 0.299 idt_B: 0.162 
(epoch: 156, iters: 1220, time: 0.338, data: 0.002) D_A: 0.173 G_A: 0.576 cycle_A: 0.448 idt_A: 0.145 D_B: 0.152 G_B: 0.640 cycle_B: 0.409 idt_B: 0.175 
(epoch: 156, iters: 1320, time: 0.338, data: 0.002) D_A: 0.097 G_A: 0.524 cycle_A: 0.498 idt_A: 0.139 D_B: 0.053 G_B: 0.876 cycle_B: 0.428 idt_B: 0.191 
(epoch: 156, iters: 1420, time: 0.337, data: 0.002) D_A: 0.081 G_A: 0.514 cycle_A: 0.619 idt_A: 0.187 D_B: 0.048 G_B: 0.728 cycle_B: 0.540 idt_B: 0.218 
(epoch: 156, iters: 1520, time: 0.603, data: 0.002) D_A: 0.180 G_A: 0.270 cycle_A: 0.376 idt_A: 0.119 D_B: 0.045 G_B: 0.537 cycle_B: 0.392 idt_B: 0.254 
(epoch: 156, iters: 1620, time: 0.338, data: 0.001) D_A: 0.254 G_A: 0.491 cycle_A: 0.405 idt_A: 0.184 D_B: 0.064 G_B: 0.299 cycle_B: 0.463 idt_B: 0.177 
(epoch: 157, iters: 76, time: 0.338, data: 0.002) D_A: 0.194 G_A: 0.341 cycle_A: 0.318 idt_A: 0.223 D_B: 0.157 G_B: 0.496 cycle_B: 0.540 idt_B: 0.189 
(epoch: 157, iters: 176, time: 0.338, data: 0.001) D_A: 0.117 G_A: 0.510 cycle_A: 0.531 idt_A: 0.107 D_B: 0.052 G_B: 0.561 cycle_B: 0.342 idt_B: 0.210 
(epoch: 157, iters: 276, time: 2.113, data: 0.002) D_A: 0.207 G_A: 0.309 cycle_A: 0.476 idt_A: 0.117 D_B: 0.114 G_B: 0.587 cycle_B: 0.385 idt_B: 0.151 
(epoch: 157, iters: 376, time: 0.338, data: 0.001) D_A: 0.209 G_A: 0.290 cycle_A: 0.339 idt_A: 0.164 D_B: 0.206 G_B: 0.536 cycle_B: 0.472 idt_B: 0.200 
(epoch: 157, iters: 476, time: 0.338, data: 0.002) D_A: 0.136 G_A: 0.416 cycle_A: 0.715 idt_A: 0.135 D_B: 0.124 G_B: 0.671 cycle_B: 0.388 idt_B: 0.287 
(epoch: 157, iters: 576, time: 0.337, data: 0.002) D_A: 0.062 G_A: 0.617 cycle_A: 0.532 idt_A: 0.228 D_B: 0.101 G_B: 1.142 cycle_B: 0.529 idt_B: 0.203 
(epoch: 157, iters: 676, time: 0.612, data: 0.001) D_A: 0.212 G_A: 0.246 cycle_A: 0.447 idt_A: 0.195 D_B: 0.059 G_B: 0.709 cycle_B: 0.432 idt_B: 0.179 
(epoch: 157, iters: 776, time: 0.338, data: 0.002) D_A: 0.213 G_A: 0.472 cycle_A: 0.378 idt_A: 0.168 D_B: 0.169 G_B: 0.420 cycle_B: 0.485 idt_B: 0.257 
(epoch: 157, iters: 876, time: 0.338, data: 0.002) D_A: 0.303 G_A: 0.300 cycle_A: 0.395 idt_A: 0.154 D_B: 0.217 G_B: 0.475 cycle_B: 0.428 idt_B: 0.148 
(epoch: 157, iters: 976, time: 0.338, data: 0.001) D_A: 0.221 G_A: 0.461 cycle_A: 0.400 idt_A: 0.234 D_B: 0.147 G_B: 0.841 cycle_B: 0.467 idt_B: 0.195 
(epoch: 157, iters: 1076, time: 0.604, data: 0.002) D_A: 0.398 G_A: 0.346 cycle_A: 0.416 idt_A: 0.130 D_B: 0.162 G_B: 0.476 cycle_B: 0.332 idt_B: 0.136 
(epoch: 157, iters: 1176, time: 0.338, data: 0.002) D_A: 0.069 G_A: 1.000 cycle_A: 0.420 idt_A: 0.252 D_B: 0.095 G_B: 0.694 cycle_B: 0.497 idt_B: 0.164 
(epoch: 157, iters: 1276, time: 0.338, data: 0.001) D_A: 0.205 G_A: 0.484 cycle_A: 0.477 idt_A: 0.179 D_B: 0.199 G_B: 0.319 cycle_B: 0.363 idt_B: 0.205 
(epoch: 157, iters: 1376, time: 0.338, data: 0.002) D_A: 0.183 G_A: 0.460 cycle_A: 0.389 idt_A: 0.108 D_B: 0.144 G_B: 0.588 cycle_B: 0.373 idt_B: 0.154 
(epoch: 157, iters: 1476, time: 2.013, data: 0.002) D_A: 0.095 G_A: 0.495 cycle_A: 0.500 idt_A: 0.164 D_B: 0.101 G_B: 0.945 cycle_B: 0.509 idt_B: 0.212 
(epoch: 157, iters: 1576, time: 0.337, data: 0.002) D_A: 0.141 G_A: 0.316 cycle_A: 0.373 idt_A: 0.179 D_B: 0.117 G_B: 0.576 cycle_B: 0.489 idt_B: 0.167 
(epoch: 158, iters: 32, time: 0.338, data: 0.002) D_A: 0.244 G_A: 0.315 cycle_A: 0.357 idt_A: 0.122 D_B: 0.231 G_B: 0.414 cycle_B: 0.383 idt_B: 0.149 
(epoch: 158, iters: 132, time: 0.338, data: 0.001) D_A: 0.114 G_A: 0.439 cycle_A: 0.574 idt_A: 0.235 D_B: 0.047 G_B: 0.826 cycle_B: 0.482 idt_B: 0.223 
(epoch: 158, iters: 232, time: 2.140, data: 0.002) D_A: 0.299 G_A: 0.536 cycle_A: 0.714 idt_A: 0.278 D_B: 0.103 G_B: 0.875 cycle_B: 0.239 idt_B: 0.735 
(epoch: 158, iters: 332, time: 0.338, data: 0.002) D_A: 0.114 G_A: 0.501 cycle_A: 0.505 idt_A: 0.099 D_B: 0.098 G_B: 0.542 cycle_B: 0.323 idt_B: 0.172 
(epoch: 158, iters: 432, time: 0.338, data: 0.002) D_A: 0.170 G_A: 0.287 cycle_A: 0.277 idt_A: 0.196 D_B: 0.139 G_B: 0.826 cycle_B: 0.365 idt_B: 0.138 
(epoch: 158, iters: 532, time: 0.338, data: 0.002) D_A: 0.149 G_A: 0.506 cycle_A: 0.422 idt_A: 0.119 D_B: 0.105 G_B: 0.535 cycle_B: 0.401 idt_B: 0.164 
(epoch: 158, iters: 632, time: 0.609, data: 0.002) D_A: 0.126 G_A: 0.483 cycle_A: 0.270 idt_A: 0.156 D_B: 0.106 G_B: 0.568 cycle_B: 0.424 idt_B: 0.186 
(epoch: 158, iters: 732, time: 0.337, data: 0.002) D_A: 0.130 G_A: 0.426 cycle_A: 0.239 idt_A: 0.150 D_B: 0.166 G_B: 0.503 cycle_B: 0.442 idt_B: 0.266 
(epoch: 158, iters: 832, time: 0.337, data: 0.002) D_A: 0.098 G_A: 0.548 cycle_A: 0.678 idt_A: 0.207 D_B: 0.081 G_B: 0.691 cycle_B: 0.275 idt_B: 0.220 
(epoch: 158, iters: 932, time: 0.338, data: 0.002) D_A: 0.073 G_A: 0.696 cycle_A: 0.590 idt_A: 0.115 D_B: 0.082 G_B: 0.562 cycle_B: 0.289 idt_B: 0.270 
(epoch: 158, iters: 1032, time: 0.637, data: 0.002) D_A: 0.208 G_A: 0.265 cycle_A: 0.477 idt_A: 0.117 D_B: 0.085 G_B: 0.670 cycle_B: 0.342 idt_B: 0.170 
(epoch: 158, iters: 1132, time: 0.338, data: 0.002) D_A: 0.250 G_A: 0.473 cycle_A: 0.551 idt_A: 0.160 D_B: 0.090 G_B: 0.651 cycle_B: 0.430 idt_B: 0.176 
(epoch: 158, iters: 1232, time: 0.338, data: 0.001) D_A: 0.260 G_A: 0.137 cycle_A: 0.323 idt_A: 0.106 D_B: 0.216 G_B: 0.815 cycle_B: 0.284 idt_B: 0.124 
(epoch: 158, iters: 1332, time: 0.337, data: 0.002) D_A: 0.295 G_A: 0.340 cycle_A: 0.381 idt_A: 0.282 D_B: 0.088 G_B: 0.361 cycle_B: 0.637 idt_B: 0.129 
(epoch: 158, iters: 1432, time: 0.617, data: 0.002) D_A: 0.248 G_A: 0.217 cycle_A: 0.635 idt_A: 0.128 D_B: 0.092 G_B: 0.900 cycle_B: 0.326 idt_B: 0.259 
(epoch: 158, iters: 1532, time: 0.337, data: 0.001) D_A: 0.135 G_A: 0.207 cycle_A: 0.377 idt_A: 0.123 D_B: 0.115 G_B: 0.506 cycle_B: 0.404 idt_B: 0.116 
(epoch: 158, iters: 1632, time: 0.338, data: 0.002) D_A: 0.199 G_A: 0.048 cycle_A: 0.381 idt_A: 0.188 D_B: 0.190 G_B: 0.732 cycle_B: 0.460 idt_B: 0.150 
(epoch: 159, iters: 88, time: 0.337, data: 0.002) D_A: 0.230 G_A: 0.509 cycle_A: 0.416 idt_A: 0.157 D_B: 0.092 G_B: 0.544 cycle_B: 0.413 idt_B: 0.137 
(epoch: 159, iters: 188, time: 2.103, data: 0.002) D_A: 0.133 G_A: 0.291 cycle_A: 0.276 idt_A: 0.174 D_B: 0.105 G_B: 0.604 cycle_B: 0.406 idt_B: 0.148 
(epoch: 159, iters: 288, time: 0.338, data: 0.002) D_A: 0.083 G_A: 0.362 cycle_A: 0.372 idt_A: 0.146 D_B: 0.120 G_B: 0.505 cycle_B: 0.358 idt_B: 0.161 
(epoch: 159, iters: 388, time: 0.338, data: 0.002) D_A: 0.240 G_A: 0.379 cycle_A: 0.277 idt_A: 0.148 D_B: 0.130 G_B: 0.547 cycle_B: 0.373 idt_B: 0.112 
(epoch: 159, iters: 488, time: 0.338, data: 0.002) D_A: 0.126 G_A: 1.356 cycle_A: 0.545 idt_A: 0.121 D_B: 0.129 G_B: 0.493 cycle_B: 0.362 idt_B: 0.226 
(epoch: 159, iters: 588, time: 0.647, data: 0.002) D_A: 0.143 G_A: 0.246 cycle_A: 0.451 idt_A: 0.137 D_B: 0.084 G_B: 0.565 cycle_B: 0.428 idt_B: 0.136 
(epoch: 159, iters: 688, time: 0.337, data: 0.002) D_A: 0.137 G_A: 0.284 cycle_A: 0.344 idt_A: 0.243 D_B: 0.083 G_B: 0.767 cycle_B: 0.461 idt_B: 0.115 
(epoch: 159, iters: 788, time: 0.338, data: 0.002) D_A: 0.193 G_A: 0.682 cycle_A: 0.523 idt_A: 0.149 D_B: 0.114 G_B: 0.578 cycle_B: 0.454 idt_B: 0.197 
(epoch: 159, iters: 888, time: 0.336, data: 0.002) D_A: 0.386 G_A: 0.629 cycle_A: 0.428 idt_A: 0.152 D_B: 0.141 G_B: 0.400 cycle_B: 0.449 idt_B: 0.160 
(epoch: 159, iters: 988, time: 0.612, data: 0.002) D_A: 0.080 G_A: 0.429 cycle_A: 0.354 idt_A: 0.129 D_B: 0.089 G_B: 0.672 cycle_B: 0.412 idt_B: 0.102 
(epoch: 159, iters: 1088, time: 0.337, data: 0.002) D_A: 0.205 G_A: 0.132 cycle_A: 0.301 idt_A: 0.112 D_B: 0.201 G_B: 0.289 cycle_B: 0.306 idt_B: 0.159 
(epoch: 159, iters: 1188, time: 0.335, data: 0.002) D_A: 0.154 G_A: 0.442 cycle_A: 0.513 idt_A: 0.128 D_B: 0.078 G_B: 0.697 cycle_B: 0.370 idt_B: 0.168 
(epoch: 159, iters: 1288, time: 0.338, data: 0.002) D_A: 0.275 G_A: 0.689 cycle_A: 0.716 idt_A: 0.136 D_B: 0.065 G_B: 0.799 cycle_B: 0.421 idt_B: 0.244 
(epoch: 159, iters: 1388, time: 0.637, data: 0.002) D_A: 0.286 G_A: 0.507 cycle_A: 0.481 idt_A: 0.137 D_B: 0.071 G_B: 0.625 cycle_B: 0.434 idt_B: 0.169 
(epoch: 159, iters: 1488, time: 0.338, data: 0.002) D_A: 0.248 G_A: 0.251 cycle_A: 0.340 idt_A: 0.142 D_B: 0.129 G_B: 0.424 cycle_B: 0.352 idt_B: 0.161 
(epoch: 159, iters: 1588, time: 0.337, data: 0.002) D_A: 0.093 G_A: 0.449 cycle_A: 0.425 idt_A: 0.114 D_B: 0.113 G_B: 0.456 cycle_B: 0.416 idt_B: 0.151 
(epoch: 160, iters: 44, time: 0.338, data: 0.002) D_A: 0.114 G_A: 0.550 cycle_A: 0.602 idt_A: 0.121 D_B: 0.052 G_B: 0.840 cycle_B: 0.402 idt_B: 0.256 
(epoch: 160, iters: 144, time: 2.174, data: 0.002) D_A: 0.077 G_A: 0.550 cycle_A: 0.493 idt_A: 0.152 D_B: 0.082 G_B: 0.642 cycle_B: 0.411 idt_B: 0.201 
(epoch: 160, iters: 244, time: 0.338, data: 0.002) D_A: 0.218 G_A: 0.693 cycle_A: 0.483 idt_A: 0.162 D_B: 0.085 G_B: 0.633 cycle_B: 0.553 idt_B: 0.200 
(epoch: 160, iters: 344, time: 0.338, data: 0.002) D_A: 0.210 G_A: 0.506 cycle_A: 0.423 idt_A: 0.141 D_B: 0.143 G_B: 0.251 cycle_B: 0.349 idt_B: 0.249 
(epoch: 160, iters: 444, time: 0.338, data: 0.002) D_A: 0.204 G_A: 0.444 cycle_A: 0.334 idt_A: 0.093 D_B: 0.204 G_B: 0.556 cycle_B: 0.386 idt_B: 0.115 
(epoch: 160, iters: 544, time: 2.095, data: 0.001) D_A: 0.152 G_A: 0.633 cycle_A: 0.388 idt_A: 0.121 D_B: 0.095 G_B: 0.620 cycle_B: 0.395 idt_B: 0.132 
(epoch: 160, iters: 644, time: 0.338, data: 0.002) D_A: 0.156 G_A: 0.630 cycle_A: 0.358 idt_A: 0.109 D_B: 0.098 G_B: 0.478 cycle_B: 0.333 idt_B: 0.136 
(epoch: 160, iters: 744, time: 0.338, data: 0.002) D_A: 0.203 G_A: 0.252 cycle_A: 0.376 idt_A: 0.107 D_B: 0.103 G_B: 0.668 cycle_B: 0.244 idt_B: 0.298 
(epoch: 160, iters: 844, time: 0.337, data: 0.002) D_A: 0.292 G_A: 0.213 cycle_A: 0.278 idt_A: 0.244 D_B: 0.122 G_B: 0.500 cycle_B: 0.681 idt_B: 0.228 
(epoch: 160, iters: 944, time: 0.630, data: 0.002) D_A: 0.165 G_A: 0.305 cycle_A: 0.339 idt_A: 0.151 D_B: 0.098 G_B: 0.890 cycle_B: 0.499 idt_B: 0.140 
(epoch: 160, iters: 1044, time: 0.338, data: 0.002) D_A: 0.214 G_A: 0.274 cycle_A: 0.462 idt_A: 0.232 D_B: 0.091 G_B: 0.826 cycle_B: 0.624 idt_B: 0.178 
(epoch: 160, iters: 1144, time: 0.337, data: 0.001) D_A: 0.117 G_A: 0.429 cycle_A: 0.523 idt_A: 0.311 D_B: 0.081 G_B: 0.669 cycle_B: 0.813 idt_B: 0.191 
(epoch: 160, iters: 1244, time: 0.338, data: 0.002) D_A: 0.267 G_A: 0.187 cycle_A: 0.493 idt_A: 0.110 D_B: 0.145 G_B: 0.311 cycle_B: 0.375 idt_B: 0.215 
(epoch: 160, iters: 1344, time: 0.657, data: 0.002) D_A: 0.276 G_A: 0.315 cycle_A: 0.487 idt_A: 0.149 D_B: 0.071 G_B: 0.792 cycle_B: 0.300 idt_B: 0.136 
(epoch: 160, iters: 1444, time: 0.338, data: 0.002) D_A: 0.128 G_A: 0.575 cycle_A: 0.446 idt_A: 0.098 D_B: 0.057 G_B: 0.539 cycle_B: 0.312 idt_B: 0.188 
(epoch: 160, iters: 1544, time: 0.337, data: 0.002) D_A: 0.076 G_A: 0.522 cycle_A: 0.348 idt_A: 0.167 D_B: 0.071 G_B: 1.000 cycle_B: 0.332 idt_B: 0.222 
(epoch: 160, iters: 1644, time: 0.334, data: 0.001) D_A: 0.180 G_A: 0.466 cycle_A: 0.394 idt_A: 0.147 D_B: 0.089 G_B: 0.806 cycle_B: 0.366 idt_B: 0.124 
(epoch: 161, iters: 100, time: 2.242, data: 0.169) D_A: 0.211 G_A: 0.492 cycle_A: 0.516 idt_A: 0.178 D_B: 0.095 G_B: 0.865 cycle_B: 0.477 idt_B: 0.206 
(epoch: 161, iters: 200, time: 0.337, data: 0.002) D_A: 0.262 G_A: 0.369 cycle_A: 0.372 idt_A: 0.090 D_B: 0.056 G_B: 0.355 cycle_B: 0.297 idt_B: 0.099 
(epoch: 161, iters: 300, time: 0.338, data: 0.002) D_A: 0.126 G_A: 0.589 cycle_A: 0.805 idt_A: 0.101 D_B: 0.083 G_B: 0.538 cycle_B: 0.294 idt_B: 0.323 
(epoch: 161, iters: 400, time: 0.337, data: 0.002) D_A: 0.138 G_A: 0.562 cycle_A: 0.353 idt_A: 0.162 D_B: 0.099 G_B: 0.567 cycle_B: 0.424 idt_B: 0.125 
(epoch: 161, iters: 500, time: 0.625, data: 0.002) D_A: 0.148 G_A: 0.467 cycle_A: 0.393 idt_A: 0.176 D_B: 0.107 G_B: 0.533 cycle_B: 0.342 idt_B: 0.198 
(epoch: 161, iters: 600, time: 0.337, data: 0.002) D_A: 0.173 G_A: 0.338 cycle_A: 0.392 idt_A: 0.091 D_B: 0.185 G_B: 0.584 cycle_B: 0.287 idt_B: 0.114 
(epoch: 161, iters: 700, time: 0.337, data: 0.002) D_A: 0.237 G_A: 0.330 cycle_A: 0.474 idt_A: 0.103 D_B: 0.098 G_B: 0.485 cycle_B: 0.471 idt_B: 0.141 
(epoch: 161, iters: 800, time: 0.337, data: 0.002) D_A: 0.112 G_A: 0.701 cycle_A: 0.366 idt_A: 0.171 D_B: 0.124 G_B: 0.652 cycle_B: 0.518 idt_B: 0.120 
(epoch: 161, iters: 900, time: 2.048, data: 0.002) D_A: 0.225 G_A: 0.719 cycle_A: 0.568 idt_A: 0.124 D_B: 0.062 G_B: 0.824 cycle_B: 0.327 idt_B: 0.312 
(epoch: 161, iters: 1000, time: 0.338, data: 0.002) D_A: 0.138 G_A: 0.424 cycle_A: 0.329 idt_A: 0.122 D_B: 0.077 G_B: 0.660 cycle_B: 0.331 idt_B: 0.141 
(epoch: 161, iters: 1100, time: 0.338, data: 0.002) D_A: 0.195 G_A: 0.210 cycle_A: 0.827 idt_A: 0.140 D_B: 0.184 G_B: 1.084 cycle_B: 0.423 idt_B: 0.253 
(epoch: 161, iters: 1200, time: 0.338, data: 0.002) D_A: 0.214 G_A: 0.353 cycle_A: 0.387 idt_A: 0.111 D_B: 0.064 G_B: 0.848 cycle_B: 0.338 idt_B: 0.176 
(epoch: 161, iters: 1300, time: 0.602, data: 0.002) D_A: 0.369 G_A: 0.189 cycle_A: 0.327 idt_A: 0.126 D_B: 0.131 G_B: 0.618 cycle_B: 0.374 idt_B: 0.187 
(epoch: 161, iters: 1400, time: 0.338, data: 0.002) D_A: 0.109 G_A: 0.586 cycle_A: 0.410 idt_A: 0.197 D_B: 0.070 G_B: 0.899 cycle_B: 0.463 idt_B: 0.139 
(epoch: 161, iters: 1500, time: 0.338, data: 0.002) D_A: 0.093 G_A: 0.535 cycle_A: 0.252 idt_A: 0.140 D_B: 0.067 G_B: 0.694 cycle_B: 0.432 idt_B: 0.124 
(epoch: 161, iters: 1600, time: 0.338, data: 0.002) D_A: 0.223 G_A: 0.340 cycle_A: 0.395 idt_A: 0.156 D_B: 0.092 G_B: 0.550 cycle_B: 0.586 idt_B: 0.203 
(epoch: 162, iters: 56, time: 2.190, data: 0.002) D_A: 0.186 G_A: 0.493 cycle_A: 0.559 idt_A: 0.136 D_B: 0.070 G_B: 0.836 cycle_B: 0.327 idt_B: 0.282 
(epoch: 162, iters: 156, time: 0.338, data: 0.002) D_A: 0.118 G_A: 0.258 cycle_A: 0.386 idt_A: 0.210 D_B: 0.096 G_B: 1.062 cycle_B: 0.475 idt_B: 0.161 
(epoch: 162, iters: 256, time: 0.336, data: 0.002) D_A: 0.259 G_A: 0.213 cycle_A: 0.417 idt_A: 0.156 D_B: 0.125 G_B: 1.019 cycle_B: 0.442 idt_B: 0.137 
(epoch: 162, iters: 356, time: 0.338, data: 0.002) D_A: 0.205 G_A: 0.636 cycle_A: 0.494 idt_A: 0.136 D_B: 0.066 G_B: 0.625 cycle_B: 0.392 idt_B: 0.195 
(epoch: 162, iters: 456, time: 0.610, data: 0.002) D_A: 0.090 G_A: 0.737 cycle_A: 0.331 idt_A: 0.119 D_B: 0.084 G_B: 0.560 cycle_B: 0.327 idt_B: 0.118 
(epoch: 162, iters: 556, time: 0.338, data: 0.002) D_A: 0.111 G_A: 0.116 cycle_A: 0.617 idt_A: 0.118 D_B: 0.184 G_B: 0.546 cycle_B: 0.389 idt_B: 0.252 
(epoch: 162, iters: 656, time: 0.337, data: 0.002) D_A: 0.133 G_A: 0.479 cycle_A: 0.540 idt_A: 0.144 D_B: 0.055 G_B: 0.795 cycle_B: 0.374 idt_B: 0.169 
(epoch: 162, iters: 756, time: 0.336, data: 0.002) D_A: 0.250 G_A: 0.215 cycle_A: 0.363 idt_A: 0.128 D_B: 0.139 G_B: 0.792 cycle_B: 0.432 idt_B: 0.150 
(epoch: 162, iters: 856, time: 0.638, data: 0.002) D_A: 0.236 G_A: 0.479 cycle_A: 0.464 idt_A: 0.119 D_B: 0.137 G_B: 0.428 cycle_B: 0.392 idt_B: 0.169 
(epoch: 162, iters: 956, time: 0.336, data: 0.002) D_A: 0.223 G_A: 0.512 cycle_A: 0.404 idt_A: 0.117 D_B: 0.106 G_B: 0.562 cycle_B: 0.402 idt_B: 0.132 
(epoch: 162, iters: 1056, time: 0.337, data: 0.001) D_A: 0.162 G_A: 0.725 cycle_A: 0.537 idt_A: 0.138 D_B: 0.117 G_B: 0.497 cycle_B: 0.518 idt_B: 0.152 
(epoch: 162, iters: 1156, time: 0.338, data: 0.002) D_A: 0.206 G_A: 0.402 cycle_A: 0.480 idt_A: 0.122 D_B: 0.115 G_B: 0.707 cycle_B: 0.321 idt_B: 0.150 
(epoch: 162, iters: 1256, time: 2.021, data: 0.002) D_A: 0.144 G_A: 0.313 cycle_A: 0.685 idt_A: 0.159 D_B: 0.068 G_B: 0.900 cycle_B: 0.311 idt_B: 0.297 
(epoch: 162, iters: 1356, time: 0.338, data: 0.002) D_A: 0.077 G_A: 0.484 cycle_A: 0.436 idt_A: 0.127 D_B: 0.051 G_B: 0.815 cycle_B: 0.334 idt_B: 0.131 
(epoch: 162, iters: 1456, time: 0.338, data: 0.002) D_A: 0.311 G_A: 0.150 cycle_A: 0.487 idt_A: 0.176 D_B: 0.273 G_B: 0.767 cycle_B: 0.413 idt_B: 0.176 
(epoch: 162, iters: 1556, time: 0.336, data: 0.001) D_A: 0.149 G_A: 0.678 cycle_A: 0.509 idt_A: 0.312 D_B: 0.087 G_B: 0.772 cycle_B: 0.410 idt_B: 0.181 
(epoch: 163, iters: 12, time: 2.175, data: 0.002) D_A: 0.142 G_A: 0.523 cycle_A: 0.458 idt_A: 0.164 D_B: 0.093 G_B: 1.066 cycle_B: 0.559 idt_B: 0.135 
(epoch: 163, iters: 112, time: 0.338, data: 0.002) D_A: 0.138 G_A: 0.367 cycle_A: 0.336 idt_A: 0.144 D_B: 0.092 G_B: 0.864 cycle_B: 0.450 idt_B: 0.150 
(epoch: 163, iters: 212, time: 0.338, data: 0.002) D_A: 0.307 G_A: 0.366 cycle_A: 0.329 idt_A: 0.178 D_B: 0.205 G_B: 0.538 cycle_B: 0.427 idt_B: 0.204 
(epoch: 163, iters: 312, time: 0.337, data: 0.002) D_A: 0.186 G_A: 0.538 cycle_A: 0.422 idt_A: 0.294 D_B: 0.088 G_B: 0.939 cycle_B: 0.577 idt_B: 0.161 
(epoch: 163, iters: 412, time: 0.631, data: 0.002) D_A: 0.358 G_A: 0.369 cycle_A: 0.382 idt_A: 0.148 D_B: 0.164 G_B: 0.405 cycle_B: 0.252 idt_B: 0.154 
(epoch: 163, iters: 512, time: 0.338, data: 0.002) D_A: 0.111 G_A: 0.217 cycle_A: 0.593 idt_A: 0.203 D_B: 0.097 G_B: 1.073 cycle_B: 0.486 idt_B: 0.201 
(epoch: 163, iters: 612, time: 0.337, data: 0.002) D_A: 0.113 G_A: 0.175 cycle_A: 0.412 idt_A: 0.155 D_B: 0.090 G_B: 0.535 cycle_B: 0.435 idt_B: 0.142 
(epoch: 163, iters: 712, time: 0.338, data: 0.002) D_A: 0.228 G_A: 0.870 cycle_A: 0.366 idt_A: 0.126 D_B: 0.106 G_B: 0.579 cycle_B: 0.340 idt_B: 0.174 
(epoch: 163, iters: 812, time: 0.631, data: 0.002) D_A: 0.158 G_A: 0.361 cycle_A: 0.565 idt_A: 0.157 D_B: 0.111 G_B: 0.385 cycle_B: 0.339 idt_B: 0.238 
(epoch: 163, iters: 912, time: 0.338, data: 0.002) D_A: 0.290 G_A: 0.351 cycle_A: 0.308 idt_A: 0.185 D_B: 0.119 G_B: 0.584 cycle_B: 0.460 idt_B: 0.143 
(epoch: 163, iters: 1012, time: 0.338, data: 0.002) D_A: 0.084 G_A: 0.531 cycle_A: 0.346 idt_A: 0.123 D_B: 0.158 G_B: 0.529 cycle_B: 0.306 idt_B: 0.188 
(epoch: 163, iters: 1112, time: 0.337, data: 0.002) D_A: 0.206 G_A: 0.320 cycle_A: 0.388 idt_A: 0.150 D_B: 0.124 G_B: 0.735 cycle_B: 0.345 idt_B: 0.205 
(epoch: 163, iters: 1212, time: 0.613, data: 0.002) D_A: 0.133 G_A: 0.343 cycle_A: 0.359 idt_A: 0.161 D_B: 0.070 G_B: 0.701 cycle_B: 0.533 idt_B: 0.108 
(epoch: 163, iters: 1312, time: 0.337, data: 0.002) D_A: 0.173 G_A: 0.515 cycle_A: 0.630 idt_A: 0.104 D_B: 0.065 G_B: 0.568 cycle_B: 0.310 idt_B: 0.239 
(epoch: 163, iters: 1412, time: 0.338, data: 0.002) D_A: 0.177 G_A: 0.755 cycle_A: 0.558 idt_A: 0.148 D_B: 0.140 G_B: 0.377 cycle_B: 0.364 idt_B: 0.201 
(epoch: 163, iters: 1512, time: 0.338, data: 0.002) D_A: 0.166 G_A: 0.803 cycle_A: 0.549 idt_A: 0.146 D_B: 0.070 G_B: 0.719 cycle_B: 0.464 idt_B: 0.199 
(epoch: 163, iters: 1612, time: 2.080, data: 0.002) D_A: 0.179 G_A: 0.259 cycle_A: 0.515 idt_A: 0.130 D_B: 0.075 G_B: 0.641 cycle_B: 0.254 idt_B: 0.280 
(epoch: 164, iters: 68, time: 0.337, data: 0.002) D_A: 0.145 G_A: 0.488 cycle_A: 0.384 idt_A: 0.202 D_B: 0.093 G_B: 0.724 cycle_B: 0.443 idt_B: 0.169 
(epoch: 164, iters: 168, time: 0.338, data: 0.002) D_A: 0.120 G_A: 0.367 cycle_A: 0.469 idt_A: 0.172 D_B: 0.089 G_B: 0.758 cycle_B: 0.487 idt_B: 0.183 
(epoch: 164, iters: 268, time: 0.338, data: 0.002) D_A: 0.077 G_A: 0.319 cycle_A: 0.284 idt_A: 0.155 D_B: 0.091 G_B: 0.765 cycle_B: 0.407 idt_B: 0.101 
(epoch: 164, iters: 368, time: 2.126, data: 0.002) D_A: 0.097 G_A: 0.250 cycle_A: 0.240 idt_A: 0.142 D_B: 0.131 G_B: 0.537 cycle_B: 0.381 idt_B: 0.112 
(epoch: 164, iters: 468, time: 0.338, data: 0.002) D_A: 0.163 G_A: 0.312 cycle_A: 0.401 idt_A: 0.205 D_B: 0.132 G_B: 0.650 cycle_B: 0.513 idt_B: 0.182 
(epoch: 164, iters: 568, time: 0.336, data: 0.001) D_A: 0.142 G_A: 0.417 cycle_A: 0.537 idt_A: 0.397 D_B: 0.102 G_B: 0.613 cycle_B: 0.707 idt_B: 0.233 
